CS_BILLING.CLICKS_TRT
CS_ID,CAMPAIGN_ID,TRANTIME,PRICE,PP,COUNT
"132","5986","2020-03-13 00:00:00","88","914","1"
"132","5986","2020-03-13 00:00:00","15","601","1"
"132","5986","2020-03-13 00:00:00","0","206","1"
"132","5986","2020-03-13 00:00:00","10","64","1"
"132","5986","2020-03-13 00:00:00","4","924","1"
"132","5986","2020-03-13 00:00:00","11","531","1"
"132","5986","2020-03-13 00:00:00","89","481","1"
"132","5986","2020-03-13 00:00:00","15","307","1"
"132","5986","2020-03-13 00:00:00","24","61","1"
"132","5986","2020-03-13 00:00:00","19","21","1"
"132","5986","2020-03-13 00:00:00","98","908","1"
"132","5986","2020-03-13 00:00:00","93","911","1"
"132","5986","2020-03-13 00:00:00","29","6","1"
"132","5986","2020-03-13 00:00:00","100","914","1"
"132","5986","2020-03-13 00:00:00","13","910","1"
"132","5986","2020-03-13 00:00:00","6","6","1"
"132","5986","2020-03-13 00:00:00","0","604","1"
"132","5986","2020-03-13 00:00:00","0","532","1"
"132","5986","2020-03-13 00:00:00","47","916","1"
"132","5986","2020-03-13 00:00:00","19","601","1"
"132","5986","2020-03-13 00:00:00","88","484","1"
"132","5986","2020-03-13 00:00:00","7","916","1"
"132","5986","2020-03-13 00:00:00","2","21","3"
"132","5986","2020-03-13 00:00:00","15","46","3"
"132","5986","2020-03-13 00:00:00","14","21","1"
"132","5986","2020-03-13 00:00:00","15","602","1"
"132","5986","2020-03-13 00:00:00","9","910","1"
"132","5986","2020-03-13 00:00:00","6","331","1"
"132","5986","2020-03-13 00:00:00","15","7","1"
"132","5986","2020-03-13 00:00:00","4","610","1"
"132","5986","2020-03-13 00:00:00","3","21","1"
"132","5986","2020-03-13 00:00:00","26","61","1"
"132","5986","2020-03-13 00:00:00","0","616","1"
"132","5986","2020-03-13 00:00:00","29","610","1"
"132","5986","2020-03-13 00:00:00","84","910","1"
"132","5986","2020-03-13 00:00:00","15","914","1"
"132","5986","2020-03-13 00:00:00","11","6","1"
"132","5986","2020-03-13 00:00:00","3","21","-1"
"132","5986","2020-03-13 00:00:00","9","6","1"
"132","5986","2020-03-13 00:00:00","45","21","1"
"132","5986","2020-03-13 00:00:00","86","610","1"
"132","5986","2020-03-13 00:00:00","15","48","1"
"132","5986","2020-03-13 00:00:00","0","6","-1"
"132","5986","2020-03-13 00:00:00","13","420","1"
"132","5986","2020-03-13 00:00:00","6","911","1"
"132","5986","2020-03-14 00:00:00","11","7","1"
"132","5986","2020-03-14 00:00:00","0","610","33"
"132","5986","2020-03-14 00:00:00","0","639","1"
"132","5986","2020-03-14 00:00:00","2","21","1"
"132","5986","2020-03-14 00:00:00","3","21","-1"
"132","5986","2020-03-14 00:00:00","0","330","8"
"132","5986","2020-03-14 00:00:00","0","924","19"
"132","5986","2020-03-14 00:00:00","13","210","1"
"132","5986","2020-03-14 00:00:00","0","61","7"
"132","5986","2020-03-14 00:00:00","13","481","1"
"132","5986","2020-03-14 00:00:00","14","46","2"
"132","5986","2020-03-14 00:00:00","8","910","2"
"132","5986","2020-03-14 00:00:00","11","210","1"
"132","5986","2020-03-14 00:00:00","14","904","1"
"132","5986","2020-03-14 00:00:00","6","913","1"
"132","5986","2020-03-14 00:00:00","7","21","2"
"132","5986","2020-03-14 00:00:00","10","913","1"
"132","5986","2020-03-14 00:00:00","15","915","2"
"132","5986","2020-03-14 00:00:00","14","21","1"
"132","5986","2020-03-14 00:00:00","0","21","88"
"132","5986","2020-03-14 00:00:00","0","630","61"
"132","5986","2020-03-14 00:00:00","0","48","29"
"132","5986","2020-03-14 00:00:00","10","61","1"
"132","5986","2020-03-14 00:00:00","0","7","18"
"132","5986","2020-03-14 00:00:00","15","307","1"
"132","5986","2020-03-14 00:00:00","5","910","-1"
"132","5986","2020-03-14 00:00:00","0","480","6"
"132","5986","2020-03-14 00:00:00","7","924","1"
"132","5986","2020-03-14 00:00:00","0","911","7"
"132","5986","2020-03-14 00:00:00","0","200","26"
"132","5986","2020-03-14 00:00:00","7","46","1"
"132","5986","2020-03-14 00:00:00","5","602","2"
"132","5986","2020-03-14 00:00:00","0","210","15"
"132","5986","2020-03-14 00:00:00","5","46","1"
"132","5986","2020-03-14 00:00:00","0","484","14"
"132","5986","2020-03-14 00:00:00","0","490","1"
"132","5986","2020-03-14 00:00:00","9","913","1"
"132","5986","2020-03-14 00:00:00","5","531","2"
"132","5986","2020-03-14 00:00:00","0","483","43"
"132","5986","2020-03-14 00:00:00","0","6","50"
"132","5986","2020-03-14 00:00:00","0","13","24"
"132","5986","2020-03-14 00:00:00","4","6","2"
"132","5986","2020-03-14 00:00:00","4","21","3"
"132","5986","2020-03-14 00:00:00","0","331","14"
"132","5986","2020-03-14 00:00:00","0","910","16"
"132","5986","2020-03-14 00:00:00","0","48","-1"
"132","5986","2020-03-14 00:00:00","0","21","-3"
"132","5986","2020-03-14 00:00:00","10","482","1"
"132","5986","2020-03-14 00:00:00","8","604","1"
"132","5986","2020-03-14 00:00:00","5","61","1"
"132","5986","2020-03-14 00:00:00","9","602","1"
"132","5986","2020-03-14 00:00:00","0","917","1"
"132","5986","2020-03-14 00:00:00","9","6","2"
"132","5986","2020-03-14 00:00:00","0","64","3"
"132","5986","2020-03-14 00:00:00","3","610","1"
"132","5986","2020-03-14 00:00:00","12","21","1"
"132","5986","2020-03-14 00:00:00","9","908","1"
"132","5986","2020-03-14 00:00:00","10","914","2"
"132","5986","2020-03-14 00:00:00","0","37","-1"
"132","5986","2020-03-14 00:00:00","0","902","1"
"132","5986","2020-03-14 00:00:00","9","21","2"
"132","5986","2020-03-14 00:00:00","0","924","-1"
"132","5986","2020-03-14 00:00:00","0","914","38"
"132","5986","2020-03-14 00:00:00","0","601","9"
"132","5986","2020-03-14 00:00:00","9","531","1"
"132","5986","2020-03-14 00:00:00","13","6","1"
"132","5986","2020-03-14 00:00:00","0","37","1"
"132","5986","2020-03-14 00:00:00","0","908","8"
"132","5986","2020-03-14 00:00:00","0","904","12"
"132","5986","2020-03-14 00:00:00","0","531","8"
"132","5986","2020-03-14 00:00:00","0","915","-1"
"132","5986","2020-03-14 00:00:00","0","25","1"
"132","5986","2020-03-14 00:00:00","12","46","1"
"132","5986","2020-03-14 00:00:00","0","481","16"
"132","5986","2020-03-14 00:00:00","0","631","3"
"132","5986","2020-03-14 00:00:00","9","484","1"
"132","5986","2020-03-14 00:00:00","8","481","1"
"132","5986","2020-03-14 00:00:00","6","21","1"
"132","5986","2020-03-14 00:00:00","15","7","4"
"132","5986","2020-03-14 00:00:00","0","904","-1"
"132","5986","2020-03-14 00:00:00","0","901","3"
"132","5986","2020-03-14 00:00:00","15","46","1"
"132","5986","2020-03-14 00:00:00","2","6","1"
"132","5986","2020-03-14 00:00:00","0","307","3"
"132","5986","2020-03-14 00:00:00","5","482","1"
"132","5986","2020-03-14 00:00:00","0","491","2"
"132","5986","2020-03-14 00:00:00","0","482","4"
"132","5986","2020-03-14 00:00:00","6","914","1"
"132","5986","2020-03-14 00:00:00","0","915","25"
"132","5986","2020-03-14 00:00:00","0","602","6"
"132","5986","2020-03-14 00:00:00","8","21","4"
"132","5986","2020-03-14 00:00:00","10","6","3"
"132","5986","2020-03-14 00:00:00","0","332","3"
"132","5986","2020-03-14 00:00:00","0","496","1"
"132","5986","2020-03-14 00:00:00","15","48","3"
"132","5986","2020-03-14 00:00:00","0","530","6"
"132","5986","2020-03-14 00:00:00","10","46","2"
"132","5986","2020-03-14 00:00:00","3","21","3"
"132","5986","2020-03-14 00:00:00","4","908","1"
"132","5986","2020-03-14 00:00:00","6","531","1"
"132","5986","2020-03-14 00:00:00","11","331","1"
"132","5986","2020-03-14 00:00:00","1","914","2"
"132","5986","2020-03-14 00:00:00","4","331","1"
"132","5986","2020-03-14 00:00:00","0","648","3"
"132","5986","2020-03-14 00:00:00","0","206","1"
"132","5986","2020-03-14 00:00:00","8","914","1"
"132","5986","2020-03-14 00:00:00","9","21","-1"
"132","5986","2020-03-14 00:00:00","1","484","1"
"132","5986","2020-03-14 00:00:00","13","914","1"
"132","5986","2020-03-14 00:00:00","11","21","1"
"132","5986","2020-03-14 00:00:00","0","28","3"
"132","5986","2020-03-14 00:00:00","0","916","1"
"132","5986","2020-03-14 00:00:00","15","420","5"
"132","5986","2020-03-14 00:00:00","0","507","1"
"132","5986","2020-03-14 00:00:00","2","61","1"
"132","5986","2020-03-14 00:00:00","12","6","1"
"132","5986","2020-03-14 00:00:00","0","920","2"
"132","5986","2020-03-14 00:00:00","7","610","1"
"132","5986","2020-03-14 00:00:00","0","420","9"
"132","5986","2020-03-14 00:00:00","5","6","2"
"132","5986","2020-03-14 00:00:00","5","331","2"
"132","5986","2020-03-14 00:00:00","0","913","23"
"132","5986","2020-03-14 00:00:00","0","486","4"
"132","5986","2020-03-14 00:00:00","0","7","-1"
"132","5986","2020-03-14 00:00:00","7","904","1"
"132","5986","2020-03-14 00:00:00","0","610","-2"
"132","5986","2020-03-14 00:00:00","15","904","1"
"132","5986","2020-03-14 00:00:00","14","914","1"
"132","5986","2020-03-14 00:00:00","0","62","10"
"132","5986","2020-03-14 00:00:00","4","914","2"
"132","5986","2020-03-14 00:00:00","0","27","2"
"132","5986","2020-03-14 00:00:00","5","910","1"
"132","5986","2020-03-14 00:00:00","0","46","20"
"132","5986","2020-03-14 00:00:00","6","924","1"
"132","5986","2020-03-14 00:00:00","10","21","3"
"132","5986","2020-03-14 00:00:00","10","21","-1"
"132","5986","2020-03-14 00:00:00","7","210","1"
"132","5986","2020-03-14 00:00:00","8","62","1"
"132","5986","2020-03-14 00:00:00","10","62","1"
"132","5986","2020-03-14 00:00:00","0","636","10"
"132","5986","2020-03-15 00:00:00","0","484","11"
"132","5986","2020-03-15 00:00:00","0","902","4"
"132","5986","2020-03-15 00:00:00","0","602","5"
"132","5986","2020-03-15 00:00:00","0","481","15"
"132","5986","2020-03-15 00:00:00","0","531","6"
"132","5986","2020-03-15 00:00:00","0","486","13"
"132","5986","2020-03-15 00:00:00","8","915","1"
"132","5986","2020-03-15 00:00:00","0","307","13"
"132","5986","2020-03-15 00:00:00","2","48","1"
"132","5986","2020-03-15 00:00:00","10","307","1"
"132","5986","2020-03-15 00:00:00","0","46","33"
"132","5986","2020-03-15 00:00:00","5","21","3"
"132","5986","2020-03-15 00:00:00","0","491","2"
"132","5986","2020-03-15 00:00:00","0","332","2"
"132","5986","2020-03-15 00:00:00","4","46","1"
"132","5986","2020-03-15 00:00:00","7","6","1"
"132","5986","2020-03-15 00:00:00","10","486","1"
"132","5986","2020-03-15 00:00:00","2","924","1"
"132","5986","2020-03-15 00:00:00","0","916","6"
"132","5986","2020-03-15 00:00:00","5","914","1"
"132","5986","2020-03-15 00:00:00","10","420","2"
"132","5986","2020-03-15 00:00:00","9","21","2"
"132","5986","2020-03-15 00:00:00","4","914","1"
"132","5986","2020-03-15 00:00:00","0","62","3"
"132","5986","2020-03-15 00:00:00","0","490","3"
"132","5986","2020-03-15 00:00:00","1","6","1"
"132","5986","2020-03-15 00:00:00","7","46","3"
"132","5986","2020-03-15 00:00:00","0","200","37"
"132","5986","2020-03-15 00:00:00","0","616","1"
"132","5986","2020-03-15 00:00:00","0","530","2"
"132","5986","2020-03-15 00:00:00","0","48","14"
"132","5986","2020-03-15 00:00:00","0","21","94"
"132","5986","2020-03-15 00:00:00","0","924","19"
"132","5986","2020-03-15 00:00:00","0","904","-1"
"132","5986","2020-03-15 00:00:00","0","106","2"
"132","5986","2020-03-15 00:00:00","0","636","11"
"132","5986","2020-03-15 00:00:00","0","910","27"
"132","5986","2020-03-15 00:00:00","0","913","14"
"132","5986","2020-03-15 00:00:00","0","507","1"
"132","5986","2020-03-15 00:00:00","0","206","2"
"132","5986","2020-03-15 00:00:00","6","64","1"
"132","5986","2020-03-15 00:00:00","0","601","3"
"132","5986","2020-03-15 00:00:00","4","21","1"
"132","5986","2020-03-15 00:00:00","0","908","5"
"132","5986","2020-03-15 00:00:00","8","210","1"
"132","5986","2020-03-15 00:00:00","2","61","1"
"132","5986","2020-03-15 00:00:00","0","915","19"
"132","5986","2020-03-15 00:00:00","5","610","1"
"132","5986","2020-03-15 00:00:00","9","908","1"
"132","5986","2020-03-15 00:00:00","0","21","-1"
"132","5986","2020-03-15 00:00:00","0","331","9"
"132","5986","2020-03-15 00:00:00","6","21","1"
"132","5986","2020-03-15 00:00:00","0","420","5"
"132","5986","2020-03-15 00:00:00","5","61","1"
"132","5986","2020-03-15 00:00:00","7","914","1"
"132","5986","2020-03-15 00:00:00","0","904","11"
"132","5986","2020-03-15 00:00:00","10","7","3"
"132","5986","2020-03-15 00:00:00","1","915","1"
"132","5986","2020-03-15 00:00:00","1","61","1"
"132","5986","2020-03-15 00:00:00","0","7","12"
"132","5986","2020-03-15 00:00:00","2","21","1"
"132","5986","2020-03-15 00:00:00","9","46","1"
"132","5986","2020-03-15 00:00:00","0","610","25"
"132","5986","2020-03-15 00:00:00","0","27","3"
"132","5986","2020-03-15 00:00:00","6","6","1"
"132","5986","2020-03-15 00:00:00","4","904","1"
"132","5986","2020-03-15 00:00:00","0","47","1"
"132","5986","2020-03-15 00:00:00","5","46","2"
"132","5986","2020-03-15 00:00:00","0","483","35"
"132","5986","2020-03-15 00:00:00","0","480","2"
"132","5986","2020-03-15 00:00:00","0","648","4"
"132","5986","2020-03-15 00:00:00","1","46","2"
"132","5986","2020-03-15 00:00:00","9","484","1"
"132","5986","2020-03-15 00:00:00","0","201","2"
"132","5986","2020-03-15 00:00:00","5","910","1"
"132","5986","2020-03-15 00:00:00","0","630","71"
"132","5986","2020-03-15 00:00:00","2","911","1"
"132","5986","2020-03-15 00:00:00","1","908","1"
"132","5986","2020-03-15 00:00:00","0","210","11"
"132","5986","2020-03-15 00:00:00","0","6","36"
"132","5986","2020-03-15 00:00:00","0","911","12"
"132","5986","2020-03-15 00:00:00","10","914","1"
"132","5986","2020-03-15 00:00:00","10","911","1"
"132","5986","2020-03-15 00:00:00","0","13","25"
"132","5986","2020-03-15 00:00:00","0","321","1"
"132","5986","2020-03-15 00:00:00","0","150","1"
"132","5986","2020-03-15 00:00:00","0","13","-1"
"132","5986","2020-03-15 00:00:00","4","6","1"
"132","5986","2020-03-15 00:00:00","2","46","4"
"132","5986","2020-03-15 00:00:00","0","909","1"
"132","5986","2020-03-15 00:00:00","9","6","1"
"132","5986","2020-03-15 00:00:00","6","6","-1"
"132","5986","2020-03-15 00:00:00","0","914","37"
"132","5986","2020-03-15 00:00:00","0","482","4"
"132","5986","2020-03-15 00:00:00","0","28","4"
"132","5986","2020-03-15 00:00:00","3","331","1"
"132","5986","2020-03-15 00:00:00","0","200","-1"
"132","5986","2020-03-15 00:00:00","3","61","1"
"132","5986","2020-03-15 00:00:00","2","331","1"
"132","5986","2020-03-15 00:00:00","10","531","1"
"132","5986","2020-03-15 00:00:00","0","61","16"
"132","5986","2020-03-15 00:00:00","0","330","9"
"132","5986","2020-03-15 00:00:00","5","6","2"
"132","5986","2020-03-15 00:00:00","7","21","1"
"132","5986","2020-03-15 00:00:00","0","613","8"
"132","5986","2020-03-15 00:00:00","0","208","2"
"132","5986","2020-03-15 00:00:00","1","482","1"
"132","5986","2020-03-16 00:00:00","0","7","18"
"132","5986","2020-03-16 00:00:00","0","914","38"
"132","5986","2020-03-16 00:00:00","10","62","1"
"132","5986","2020-03-16 00:00:00","10","601","1"
"132","5986","2020-03-16 00:00:00","4","46","1"
"132","5986","2020-03-16 00:00:00","0","630","47"
"132","5986","2020-03-16 00:00:00","0","531","5"
"132","5986","2020-03-16 00:00:00","0","911","10"
"132","5986","2020-03-16 00:00:00","0","631","1"
"132","5986","2020-03-16 00:00:00","4","910","1"
"132","5986","2020-03-16 00:00:00","2","484","1"
"132","5986","2020-03-16 00:00:00","4","331","1"
"132","5986","2020-03-16 00:00:00","1","210","2"
"132","5986","2020-03-16 00:00:00","0","330","3"
"132","5986","2020-03-16 00:00:00","0","482","4"
"132","5986","2020-03-16 00:00:00","3","46","1"
"132","5986","2020-03-16 00:00:00","1","610","3"
"132","5986","2020-03-16 00:00:00","0","486","4"
"132","5986","2020-03-16 00:00:00","4","21","1"
"132","5986","2020-03-16 00:00:00","10","48","1"
"132","5986","2020-03-16 00:00:00","6","531","2"
"132","5986","2020-03-16 00:00:00","0","483","43"
"132","5986","2020-03-16 00:00:00","10","21","2"
"132","5986","2020-03-16 00:00:00","0","420","7"
"132","5986","2020-03-16 00:00:00","0","21","102"
"132","5986","2020-03-16 00:00:00","0","915","14"
"132","5986","2020-03-16 00:00:00","0","613","3"
"132","5986","2020-03-16 00:00:00","9","910","1"
"132","5986","2020-03-16 00:00:00","9","6","1"
"132","5986","2020-03-16 00:00:00","0","208","1"
"132","5986","2020-03-16 00:00:00","0","530","3"
"132","5986","2020-03-16 00:00:00","8","21","4"
"132","5986","2020-03-16 00:00:00","0","602","4"
"132","5986","2020-03-16 00:00:00","5","210","1"
"132","5986","2020-03-16 00:00:00","9","924","1"
"132","5986","2020-03-16 00:00:00","0","480","4"
"132","5986","2020-03-16 00:00:00","5","420","1"
"132","5986","2020-03-16 00:00:00","0","902","4"
"132","5986","2020-03-16 00:00:00","9","61","2"
"132","5986","2020-03-16 00:00:00","7","331","1"
"132","5986","2020-03-16 00:00:00","10","46","2"
"132","5986","2020-03-16 00:00:00","0","207","1"
"132","5986","2020-03-16 00:00:00","0","648","6"
"132","5986","2020-03-16 00:00:00","0","913","21"
"132","5986","2020-03-16 00:00:00","0","331","19"
"132","5986","2020-03-16 00:00:00","3","486","1"
"132","5986","2020-03-16 00:00:00","0","27","2"
"132","5986","2020-03-16 00:00:00","0","636","4"
"132","5986","2020-03-16 00:00:00","1","21","2"
"132","5986","2020-03-16 00:00:00","0","21","-7"
"132","5986","2020-03-16 00:00:00","10","6","1"
"132","5986","2020-03-16 00:00:00","10","910","1"
"132","5986","2020-03-16 00:00:00","8","7","1"
"132","5986","2020-03-16 00:00:00","0","13","35"
"132","5986","2020-03-16 00:00:00","10","915","1"
"132","5986","2020-03-16 00:00:00","0","610","-1"
"132","5986","2020-03-16 00:00:00","10","602","1"
"132","5986","2020-03-16 00:00:00","0","201","2"
"132","5986","2020-03-16 00:00:00","0","486","-1"
"132","5986","2020-03-16 00:00:00","8","507","2"
"132","5986","2020-03-16 00:00:00","0","507","1"
"132","5986","2020-03-16 00:00:00","8","210","1"
"132","5986","2020-03-16 00:00:00","0","350","1"
"132","5986","2020-03-16 00:00:00","7","6","2"
"132","5986","2020-03-16 00:00:00","6","6","1"
"132","5986","2020-03-16 00:00:00","0","491","1"
"132","5986","2020-03-16 00:00:00","0","532","1"
"132","5986","2020-03-16 00:00:00","0","210","24"
"132","5986","2020-03-16 00:00:00","4","210","1"
"132","5986","2020-03-16 00:00:00","7","910","2"
"132","5986","2020-03-16 00:00:00","10","531","1"
"132","5986","2020-03-16 00:00:00","0","920","3"
"132","5986","2020-03-16 00:00:00","3","914","1"
"132","5986","2020-03-16 00:00:00","5","62","1"
"132","5986","2020-03-16 00:00:00","0","910","19"
"132","5986","2020-03-16 00:00:00","0","46","18"
"132","5986","2020-03-16 00:00:00","0","6","76"
"132","5986","2020-03-16 00:00:00","0","481","14"
"132","5986","2020-03-16 00:00:00","0","487","3"
"132","5986","2020-03-16 00:00:00","2","6","1"
"132","5986","2020-03-16 00:00:00","0","206","3"
"132","5986","2020-03-16 00:00:00","0","917","1"
"132","5986","2020-03-16 00:00:00","10","911","2"
"132","5986","2020-03-16 00:00:00","0","62","5"
"132","5986","2020-03-16 00:00:00","9","904","2"
"132","5986","2020-03-16 00:00:00","0","106","1"
"132","5986","2020-03-16 00:00:00","10","7","1"
"132","5986","2020-03-16 00:00:00","0","484","6"
"132","5986","2020-03-16 00:00:00","0","48","23"
"132","5986","2020-03-16 00:00:00","0","904","14"
"132","5986","2020-03-16 00:00:00","0","200","35"
